-0.927194896156713,0.514860518763926
-0.920961440508985,0.520197687601452
-0.917707971594272,0.523902323751464
-0.915301817716323,0.528234482835598
-0.913108327615538,0.53087804260889
-0.911723733614958,0.533649987317624
-0.910150381853804,0.536428285068945
-0.907790106719886,0.537989061326726
-0.905911014691393,0.539835019033447
-0.904771163778713,0.540991517281607
-0.903382243428226,0.542150720107694
-0.902254134192337,0.543510156408349
-0.901649356096342,0.544725286711394
-0.900780685468801,0.545494537666408
-0.899838962553255,0.546477201751636
-0.898720616351258,0.547549121359916
-0.897921291931854,0.548560788590437
-0.896818022447155,0.549528384767656
-0.895876220654756,0.550958630464952
-0.894815611582247,0.552044752815183
-0.894208846896027,0.55286340676808
-0.893563310401826,0.553604422677476
-0.892855091684186,0.554486793078638
-0.892171872276344,0.555429722126689
-0.891270086831698,0.556286297442141
-0.890712334568584,0.557022186475257
-0.890191151503012,0.557679950526818
-0.889425008555007,0.558499514165143
-0.888933370524225,0.559309420285566
-0.88801702227741,0.560270217414924
-0.887429580783029,0.560948670725077
-0.886916224485361,0.561606964574228
-0.886301125087894,0.562606577495167
-0.885645217802344,0.563244649859579
-0.885140201809083,0.563828504464182
-0.884568674841807,0.564474662708566
-0.883851316792649,0.565117979472475
-0.883319647042799,0.565825021488987
-0.882750722732398,0.566378451155401
-0.882183558364026,0.567212129380242
-0.881702223419566,0.567565450303142
-0.88081808395693,0.568272816788744
-0.880303339140042,0.56884490581727
-0.879701041025741,0.569651902536554
-0.878975271935763,0.570263121883185
-0.878071250477463,0.570724757168478
-0.877540901673658,0.571246353445825
-0.877137753157399,0.571827072240599
-0.876612584788519,0.572384375414659
-0.876224880169329,0.573015182658573
-0.875838990951641,0.573599396834104
-0.875400068410281,0.574082254525981
-0.874708441598866,0.57485138044593
-0.874137937908441,0.575643483338761
-0.87355548423542,0.576350542051829
-0.8730902148295,0.577215053855847
-0.872499177380588,0.578229953323052
-0.871819400251423,0.579025223287561
-0.871204504131598,0.57964632817087
-0.870611699362676,0.580323649698411
-0.870215146008549,0.581074596812448
-0.869465051641095,0.581729795003348
-0.869010123252866,0.582201014284085
-0.868390826508551,0.58258436645663
-0.867740372440443,0.583254669922806
-0.867272320163998,0.58398932773865
-0.866711133585965,0.584500656225376
-0.865879721788084,0.585314864704641
-0.865350273867386,0.586193342552876
-0.86474145816624,0.586930198370737
-0.863802929557736,0.587591160483637
-0.862823600447159,0.588416753485208
-0.86241848359108,0.588839279376433
-0.861783621994683,0.589496278523582
-0.861261089257996,0.590140040039523
-0.860633635841375,0.591023845904768
-0.85979830757787,0.591798742499092
-0.859064281123197,0.592658062362456
-0.858324611299606,0.593873596717262
-0.857743025076459,0.594866485004787
-0.856951404198957,0.596103426046145
-0.855992580334151,0.596955231369799
-0.855050231665274,0.597934031906471
-0.854332671595002,0.599016189942656
-0.853514876678332,0.600085743601078
-0.852555061487966,0.601192270426798
-0.851016551984824,0.602553363279752
-0.850246413473409,0.604251450963167
-0.849456648589297,0.605433579234124
-0.84800964690254,0.606966501710045
-0.846597107172008,0.608996262425406
-0.845283018525626,0.610452967447678
-0.844176842763013,0.612351498279304
-0.842748104346823,0.614395745279541
-0.841147270678875,0.617431097652976
-0.838747146126134,0.619968587177219
-0.835406052976952,0.623551538808786
-0.831228302553774,0.626714176896901
-0.826164903709408,0.633100226240589
