-0.722932567278502,-0.262256005234539
-0.717382749130225,-0.258264191064715
-0.713479120939905,-0.255789133602609
-0.709762841094451,-0.252984522961716
-0.706671547091346,-0.251231530157394
-0.705192503766551,-0.249400845812798
-0.703646367588612,-0.247873651490838
-0.702446873687067,-0.245715027955954
-0.701352183891777,-0.244304227526745
-0.699916564528767,-0.242939766128107
-0.699008222408422,-0.241490503260377
-0.697763384927091,-0.240245872724322
-0.69673789557736,-0.239182185337977
-0.695722026084423,-0.238131167347635
-0.69487873873218,-0.237085457643079
-0.694064729378151,-0.236338858634959
-0.69324069247359,-0.23556280926564
-0.692303655320944,-0.23491805755047
-0.691586518398043,-0.234043391373201
-0.690394354441613,-0.233078222052667
-0.689766818533028,-0.232450423586466
-0.689036024041842,-0.231755324098196
-0.688262893882253,-0.231235892475239
-0.687411730666668,-0.230703004398653
-0.686906298937417,-0.229872044553497
-0.686273231865908,-0.229320564546901
-0.685647591804402,-0.228613047341361
-0.68485905568109,-0.227950921239484
-0.684132033983101,-0.227376780555093
-0.683519416792634,-0.226937465456022
-0.682996385444179,-0.226024915633378
-0.682588741421485,-0.225458419898837
-0.682130537306679,-0.224638072209265
-0.681481535156583,-0.224079837157354
-0.680963733010874,-0.223355032543655
-0.680158898780487,-0.222687392348986
-0.679772670339649,-0.222195066457433
-0.679009162850002,-0.221568855704966
-0.678396228615379,-0.221054787805334
-0.677801169899027,-0.220585851099819
-0.677252060397627,-0.220026542759222
-0.676844811082603,-0.219493096282892
-0.676221266493337,-0.218854911787856
-0.675756931650533,-0.218250210489832
-0.675190806762333,-0.217728070885451
-0.674505204601755,-0.217043997294585
-0.673943043161747,-0.216502919591701
-0.673386146542456,-0.215962293515737
-0.672999945267742,-0.215325689246783
-0.672466142758162,-0.214844367114543
-0.671760596398111,-0.214373165092781
-0.671292686536124,-0.213908729179214
-0.670730415229639,-0.213410722036229
-0.67038798895551,-0.212963943126295
-0.66985825207492,-0.212414160829129
-0.66949850343917,-0.211803732150065
-0.668826515450928,-0.211302934578994
-0.668352424868979,-0.210809328608126
-0.667950715183243,-0.210038818143159
-0.667345916461273,-0.2092604967925
-0.666656471401304,-0.208758025439065
-0.666161031220692,-0.208136505141871
-0.665554096310993,-0.207696928551399
-0.665001253923713,-0.206769189771794
-0.664548076704327,-0.206054638202194
-0.66375866980672,-0.205449524295879
-0.6629581093254,-0.204885520220108
-0.662313184188587,-0.204221310669882
-0.661672515595808,-0.203776731072444
-0.661100099356841,-0.203324106242813
-0.660415223055634,-0.202814409683964
-0.659769264294374,-0.202273933350858
-0.659444424035064,-0.201667456183148
-0.658887855604736,-0.200770404975082
-0.65820378638796,-0.200231362622368
-0.657544856873818,-0.199609063068336
-0.65690044057284,-0.19898477615806
-0.656267062201453,-0.198244278613126
-0.655694905630439,-0.197593184716608
-0.654915754851266,-0.196912459822908
-0.654219953445645,-0.196306001192076
-0.653581770851711,-0.195290432303608
-0.652792444755084,-0.194327325467375
-0.651801117762619,-0.193537541980536
-0.651072977486003,-0.19235165461502
-0.649925849712695,-0.191324649290386
-0.648869284944819,-0.190272493392929
-0.648013238461338,-0.189461779240194
-0.646884083586781,-0.188438458949222
-0.645350090467138,-0.187321285806383
-0.643803976185655,-0.185353483911156
-0.642385504331282,-0.183708438175557
-0.640857616894344,-0.182408978645704
-0.638958071345275,-0.180421915520408
-0.637410528795238,-0.178537063692275
-0.635667512632357,-0.176647131459327
-0.633233808598661,-0.174036825424063
-0.629121415757395,-0.169548534781121
-0.62378592613378,-0.163261967700982
