-1.24176957266969,-2.35438026639473
-1.22949640911479,-2.34029681463107
-1.22242201207507,-2.3314419542714
-1.21735802918298,-2.3250300930401
-1.21399505862817,-2.32160298235371
-1.20986858343076,-2.31769679216697
-1.20748446803906,-2.3139919803129
-1.2054172099009,-2.31154384781461
-1.20319561500958,-2.30877389481181
-1.20058403970279,-2.30609990845273
-1.19864340498164,-2.30340926259273
-1.19662218678027,-2.30093891412079
-1.19518094778399,-2.29892366096125
-1.19360055071621,-2.29686774823332
-1.19205770619577,-2.29473631250657
-1.19037869650673,-2.29310172811977
-1.18911493701787,-2.29131217017569
-1.1883192891235,-2.28945938228433
-1.1869319804828,-2.28766440371456
-1.18586227531944,-2.28603384461045
-1.18467902240347,-2.28411008266559
-1.18335303898546,-2.28264951404746
-1.18200416824973,-2.28126408176165
-1.18073340793195,-2.27970791353499
-1.17956909727557,-2.27846199226756
-1.17868571833122,-2.27716122296866
-1.17765474229338,-2.27570503189202
-1.17678521068681,-2.27451492088214
-1.17584433462085,-2.27324170960919
-1.17506309239515,-2.27190188304461
-1.17412894134364,-2.27063439369297
-1.17317819986027,-2.26948534472167
-1.17236584110119,-2.26836456822212
-1.17156072783458,-2.2673341473372
-1.17065296589612,-2.2663004471227
-1.16956634950362,-2.26504493850815
-1.16873740599066,-2.264111283762
-1.16782968674478,-2.26289672111847
-1.16711908913826,-2.26182583852405
-1.166274791312,-2.26040894532409
-1.165353274568,-2.25939771375009
-1.16471351426271,-2.25829712400548
-1.16365085940096,-2.25713730068449
-1.16288125144086,-2.25620297686065
-1.16220129146644,-2.25512468984724
-1.16148935677577,-2.25363609483704
-1.16069232879,-2.25231206364663
-1.15944781993281,-2.25099943188796
-1.15867022985237,-2.24974663849903
-1.1577516529181,-2.24888256047776
-1.1568791951308,-2.24774653219793
-1.15579513916645,-2.24679758803279
-1.154927821474,-2.24577215934257
-1.15418023998724,-2.24481003159626
-1.15338125860672,-2.24386178996001
-1.15215068213251,-2.24275526408332
-1.15131995532816,-2.24154315912338
-1.15062451727955,-2.24020196983086
-1.14984235773807,-2.23878326106875
-1.14895487661594,-2.23756132912499
-1.14816021384108,-2.23615460162967
-1.147346868244,-2.23512579878364
-1.14648221183045,-2.23368376096963
-1.14573561681421,-2.23271157977678
-1.1446069624036,-2.23147435383699
-1.14384384081909,-2.23013491984799
-1.14281250149095,-2.22843557438717
-1.14188103021222,-2.22682426438602
-1.14095723362544,-2.22531276346603
-1.14005192610651,-2.22420206600469
-1.1390309408961,-2.22275508531459
-1.13788960696856,-2.22165532673136
-1.13687204190351,-2.22072168904834
-1.13593891893166,-2.21914461973563
-1.13472027460384,-2.21778784267628
-1.13368198663142,-2.21668729341301
-1.13243804900555,-2.21524131923984
-1.13139157778156,-2.21410660262495
-1.12999957414365,-2.21280175173478
-1.12881938575218,-2.21117485864603
-1.12736895160977,-2.20944179170603
-1.12619582726928,-2.20810296652293
-1.12489997562234,-2.20585827280532
-1.12373495327607,-2.20405000435121
-1.12240878049851,-2.2023881671791
-1.12067840488877,-2.20091709007536
-1.11900540246683,-2.19885674255416
-1.11765017483019,-2.19665406859025
-1.11613571554375,-2.19397328973135
-1.11400912002229,-2.19140640650329
-1.11211107135448,-2.18903136117887
-1.10997499100495,-2.18669239380923
-1.10683291731917,-2.18360942327821
-1.1034076016017,-2.17959975962293
-1.10070585292961,-2.17559691047104
-1.0972333283222,-2.16984419690712
-1.09406811283594,-2.1634274437144
-1.08804356472352,-2.15557111543449
-1.07873554442436,-2.14287032064457
