-0.616219799986421,-0.718971779502656
-0.61073106477462,-0.711324810977713
-0.606914567120912,-0.707039852202954
-0.604194421234815,-0.704353304290775
-0.602165254805233,-0.702783288120117
-0.600518186131017,-0.700777400814627
-0.598497390947168,-0.699134453375332
-0.597092296819575,-0.69735933547991
-0.595652868106913,-0.695765347146303
-0.593889028122502,-0.694283447926716
-0.592928738371941,-0.693004814784035
-0.591604131470185,-0.691690688044578
-0.590548375481732,-0.690843560587429
-0.589364126299174,-0.689751732897209
-0.588392616139278,-0.688750315886893
-0.587531069763022,-0.68765411612216
-0.586861511249636,-0.686652572103763
-0.586031416484152,-0.685795511526274
-0.585374516306786,-0.684807651894811
-0.584562339733233,-0.683980956744673
-0.583930370361943,-0.683184974168866
-0.583173214788935,-0.682337355580894
-0.582636517093937,-0.681535980300642
-0.58204462030036,-0.680805612116137
-0.5814846469597,-0.680277653528533
-0.580661221769875,-0.679729372149899
-0.580128612040024,-0.679179507397993
-0.579702470611563,-0.678475966983605
-0.579103335319354,-0.677733225076257
-0.578355240995402,-0.67709150494877
-0.577768781504255,-0.676486740523426
-0.577097475537364,-0.675906708015302
-0.576564453433806,-0.675097331902595
-0.575594575706318,-0.674525940210415
-0.574964478814079,-0.673843086793379
-0.574473750045221,-0.673281405514128
-0.5739651027655,-0.672639383507812
-0.573425237281,-0.672123678061224
-0.572820494410704,-0.671520554958928
-0.572314280803126,-0.671096256302346
-0.572022413804174,-0.670689092741634
-0.571300436570761,-0.670275178219314
-0.570702195906629,-0.669900873697244
-0.570278504574273,-0.669384316122108
-0.569738291691794,-0.668918682870781
-0.569210237468923,-0.667983540914464
-0.568607762628482,-0.667503320546877
-0.568044944521045,-0.667103698765676
-0.567522135858605,-0.666734801557566
-0.567003070561797,-0.666178098484525
-0.566185280780848,-0.665578211660249
-0.565585739568777,-0.665090788013253
-0.564946302040776,-0.664569177850837
-0.564241040043174,-0.664016662767132
-0.563701170838938,-0.663108812947238
-0.562974348660011,-0.66252257333702
-0.562522085429546,-0.661782214336856
-0.561926634508543,-0.661283510574592
-0.561234627272426,-0.660655862676097
-0.560626513610404,-0.660086748512017
-0.56003869714243,-0.659630013967996
-0.559466024585034,-0.658976963886429
-0.558978683072006,-0.65829574630697
-0.558378045752686,-0.657727638055072
-0.557702807893884,-0.657074921711629
-0.557168281997754,-0.65654115321842
-0.556605045953585,-0.656055640909838
-0.555986381704936,-0.655517493130153
-0.555379407689152,-0.654746975539811
-0.554761184180803,-0.653896593965345
-0.554325392887186,-0.653134539292964
-0.553820212973371,-0.652462185695346
-0.553242772146746,-0.651617252988815
-0.552782454613574,-0.650977128437332
-0.552073832865516,-0.64999418871337
-0.551336313544311,-0.649452008747506
-0.550555499573838,-0.648618243862104
-0.549617665075334,-0.647927294328848
-0.548914445708327,-0.647108428052689
-0.548340159567271,-0.646244830423385
-0.547601427627464,-0.645325023519428
-0.546708056443208,-0.644271922397534
-0.545750007794144,-0.642896067394959
-0.54463805435093,-0.642268440068403
-0.543882643688321,-0.641674110746665
-0.542931071429894,-0.640623863341142
-0.541732929927586,-0.639638007783154
-0.540682921783068,-0.638323062896094
-0.539463115317494,-0.637186713171962
-0.538206464614072,-0.635567881664338
-0.537021678981517,-0.634367438710388
-0.535602513401406,-0.632941548016644
-0.534183305594753,-0.631254198151659
-0.532710389213625,-0.629173550627622
-0.531170652077206,-0.627520181496605
-0.528448166200646,-0.626136347336276
-0.525913217694606,-0.623922072219303
-0.522491359970555,-0.619120992026821
-0.516492635389878,-0.612343496877956
