1.19287651780768,-0.113808678355635
1.19842246549592,-0.108050757711592
1.20437278420245,-0.103948650994535
1.20656883760241,-0.0975728157986199
1.20814402983037,-0.0923864732538248
1.21193356617684,-0.0905085364154928
1.21335516647541,-0.0885803970702522
1.21354150082791,-0.0871509815018777
1.21547151071455,-0.0858396197888536
1.21663211097042,-0.0850861940952667
1.21817085593742,-0.084415894666236
1.21940331615261,-0.082344339124605
1.22109306066721,-0.0803382486699457
1.22193769897133,-0.0784630833531232
1.22264259428031,-0.0773979552678984
1.22418345718218,-0.0771203814818083
1.22538404409938,-0.0755558953608395
1.22612984347286,-0.0750417836822513
1.22700083800322,-0.0743125549223752
1.22758617628533,-0.0735554888919019
1.22829370803779,-0.0722541562216178
1.22903045695336,-0.0714590028413628
1.22975284971218,-0.0703231667647062
1.23100682123901,-0.0700975151184064
1.23141607531882,-0.0688561654762632
1.23185197703903,-0.0680897602182594
1.23270455625619,-0.0669573329054485
1.23409424065733,-0.0668245277400853
1.23443577002291,-0.0656186274997455
1.23514165031316,-0.0649864362709676
1.2355191657253,-0.0643849087322937
1.23570123570388,-0.0637955732327841
1.23648638157108,-0.0622410950455218
1.23651598123922,-0.0614427649716322
1.23795713864584,-0.0601075746111675
1.23836335615373,-0.0597605947548096
1.23899951490429,-0.0587212116391696
1.23979978060922,-0.058408323059386
1.24058677144133,-0.0578729611405315
1.24174430301161,-0.0573985968344015
1.24242532602369,-0.0569414831542989
1.24270794012332,-0.0567864880586701
1.24334720606168,-0.0566570941436101
1.24349277508056,-0.0552936801452104
1.24454073366627,-0.054749894021873
1.24529461811517,-0.0529740166798042
1.24606630714504,-0.0527206837762584
1.24624683954579,-0.0521244975441835
1.2468066367358,-0.0512818124734752
1.24742602871407,-0.0505282655305005
1.24776613539383,-0.0502106437775586
1.24866359486875,-0.0496864724800694
1.24957346579689,-0.049294356990934
1.24991542191735,-0.0483336946920934
1.25062994441176,-0.0472121825277103
1.25121698933101,-0.0460400979201693
1.25199241796961,-0.0457678015478886
1.2525790711589,-0.0444104392655929
1.25331758446252,-0.0440060914001253
1.25407962292618,-0.0419477787342249
1.25440879378225,-0.041253457265584
1.25531574301157,-0.0410907041930218
1.25567089947021,-0.0405091975839099
1.25616980179958,-0.0403024741950874
1.25715864422153,-0.0393936253849483
1.25740450831911,-0.0388275545727854
1.25808446572699,-0.0378283755798898
1.25914070981075,-0.037274077468552
1.25984309243277,-0.0366287994065001
1.26007537788753,-0.0359907221260601
1.26076442263494,-0.0353225863392637
1.26120262118636,-0.0346518305697594
1.2619794103581,-0.0342294388175574
1.26253096187306,-0.033213683284247
1.26338838540465,-0.0322850190572132
1.26497292601478,-0.0315128536198604
1.26541427151703,-0.0306803610837712
1.26653335604504,-0.0292725913247541
1.26734460547017,-0.0285111272750065
1.26767109710366,-0.02834984112574
1.26818774442732,-0.0276391785201615
1.2692506540063,-0.0267482553027632
1.27003978185716,-0.0261746043354355
1.27066734314834,-0.0250937690758199
1.2720024946662,-0.0238390666602461
1.2730493063167,-0.0221867061636276
1.27422037280647,-0.0211196711335796
1.27547702557058,-0.0190435406230714
1.27658948764588,-0.0174161276995946
1.27946586202396,-0.016188271819762
1.28120129442174,-0.0150837588905052
1.2834590583774,-0.0137211054625395
1.2846602354959,-0.0127276601265477
1.2862821239809,-0.00904441348783023
1.2898392866679,-0.00649473679322282
1.2932758599457,-0.00312082225685983
1.29630600819992,0.000765214100257212
1.30028673938415,0.00690013085379448
1.30739425253441,0.0108709125734197
