-0.196886885033459,-0.457136093030307
-0.191156156612631,-0.452203186129261
-0.187425468673683,-0.44885318142036
-0.184148968584371,-0.446023811710316
-0.182592974648828,-0.444245153320759
-0.180599886610724,-0.442419070509018
-0.178886818609747,-0.440772112579323
-0.177940430555949,-0.43880430622575
-0.177044046340339,-0.437559274733254
-0.176224984714501,-0.436122676055944
-0.174861229699673,-0.435053723257862
-0.174105892938647,-0.433954155153047
-0.173186464592652,-0.433123786264104
-0.172238338409574,-0.431800581951718
-0.171499673341869,-0.431025058857689
-0.170748016699677,-0.429989901894087
-0.170109476067223,-0.428919042072963
-0.169292158979675,-0.427940243585655
-0.168482332539223,-0.427452241940845
-0.167741051198052,-0.426571495657288
-0.166956794597501,-0.425656056642095
-0.166157016646404,-0.425014792131886
-0.165513399566575,-0.424469018796291
-0.164979847757536,-0.423765987773483
-0.164346336251532,-0.423075324272879
-0.163635443075337,-0.422461034172154
-0.163010487095654,-0.421590714326688
-0.162613713115566,-0.42087673892845
-0.162099311769082,-0.420252718081253
-0.1617141482239,-0.419840561300661
-0.160999840403665,-0.419218563183149
-0.160595252057901,-0.418599013638863
-0.16007433967303,-0.417965844009625
-0.159503663517366,-0.417210231687542
-0.159012629376879,-0.41678541658595
-0.158389911205215,-0.416105640817906
-0.157914929870034,-0.415563737273244
-0.157526327317463,-0.414691459669209
-0.156821971857744,-0.414139818639383
-0.156205675270585,-0.413526590040777
-0.155764377035201,-0.412982148010851
-0.155055560374553,-0.412664133234491
-0.154425841086271,-0.412137985000931
-0.153874671334097,-0.411664016130515
-0.153230209941293,-0.41112769808197
-0.152721118841826,-0.410364715133262
-0.152059871407385,-0.409698844437326
-0.151327152556142,-0.409232332861754
-0.150959350351966,-0.408777270399645
-0.150434135472781,-0.4083622675807
-0.149867025107164,-0.407857472863571
-0.149321114641656,-0.407442348328627
-0.148852842435063,-0.406978049910586
-0.148381409890321,-0.406583609790427
-0.147991189128014,-0.406147527153609
-0.147540423652315,-0.405653458320115
-0.147116215089622,-0.40518298656464
-0.146503939058115,-0.40467417255192
-0.146017157757467,-0.404146979595235
-0.145563897856554,-0.403481651500881
-0.144931732903727,-0.402974457643871
-0.144522370475954,-0.402513113306734
-0.143870056147274,-0.401992374470695
-0.143555957902834,-0.401203184067876
-0.143136670334364,-0.400802737020702
-0.142633329213249,-0.400191643391421
-0.142024866069774,-0.399563378726893
-0.141582565844138,-0.398742439520942
-0.140816927205348,-0.398357669052361
-0.140323421403938,-0.397657089125876
-0.139669795097288,-0.3970279066514
-0.139320199062175,-0.396500208603373
-0.13866544038218,-0.395549306663791
-0.138234465426822,-0.394883611319998
-0.137554227848805,-0.39434744275182
-0.137072610209279,-0.393865956716182
-0.136321651173905,-0.392886323185691
-0.135616697523741,-0.391916041044926
-0.134822364137845,-0.3911390003537
-0.134291726766066,-0.390457269575018
-0.133530701805175,-0.389344438221589
-0.132877864445303,-0.388299279023969
-0.13208221978255,-0.387391462219588
-0.131081872266515,-0.386807350889989
-0.130143609584036,-0.385958721670542
-0.12933748125446,-0.384827789114746
-0.128468271437462,-0.383798086938906
-0.127618230420651,-0.382894379165085
-0.126901811296346,-0.381861157680302
-0.125694472460941,-0.380462200948197
-0.124243808363225,-0.379359403104
-0.122669395185288,-0.377978710826936
-0.120495500136039,-0.376349665976425
-0.118359057105916,-0.37463124230814
-0.11667596079068,-0.372254337700102
-0.114604972756241,-0.369419296113562
-0.111711337004849,-0.366340760691006
-0.108660610422558,-0.363562480003312
-0.103005300573108,-0.359447196880115
