-0.198156436297857,1.64752130476485
-0.190075300629155,1.65866539794392
-0.186435391737541,1.66733210273512
-0.183105008611943,1.67245863034384
-0.180306285645816,1.67741840561923
-0.178357452398458,1.679947424625
-0.176614000514638,1.68287150060737
-0.17452590770552,1.68585068337806
-0.172951071352968,1.68808391153272
-0.171276278601176,1.69005830055959
-0.169774603371811,1.69169244711102
-0.168497503667345,1.69450660986126
-0.167133584865193,1.695824756948
-0.165998000654307,1.69733476870099
-0.164885856423526,1.6988219401404
-0.163832512321565,1.70014110169899
-0.16292316149124,1.70188946785157
-0.16212564629972,1.70351297752741
-0.161008562232341,1.70483362522135
-0.159416573442704,1.70592113708132
-0.158707025873004,1.70733449453228
-0.157884979774705,1.70887012725363
-0.157024010556848,1.71018815003096
-0.156443108492847,1.71197846176185
-0.155602865295943,1.71280198572807
-0.154495369960736,1.71433763433829
-0.153437222017118,1.71519480485191
-0.15267369890162,1.71647608216089
-0.152192369806403,1.71726042589039
-0.151805079853747,1.71840540914473
-0.151158440489916,1.71950071821551
-0.150396419304617,1.72080935159585
-0.149771118599501,1.72226276037831
-0.149074448514755,1.72339117274676
-0.14846135552536,1.72427176585693
-0.147843550034903,1.72533136905759
-0.147280878879459,1.72630716292483
-0.146659963743238,1.7273586568278
-0.145939033393888,1.72827613161744
-0.145079078157638,1.72928717134399
-0.1444879602345,1.73036975344175
-0.143541941411834,1.73113905534483
-0.142860248780271,1.73206211011613
-0.141913858288926,1.73282600780724
-0.141361901619456,1.73352022663566
-0.140618059440776,1.73450512208446
-0.140022065096157,1.73550281292724
-0.139386234750401,1.73672409195891
-0.138833110719138,1.73767111113143
-0.138408004893239,1.73868242783612
-0.13757445998338,1.73950755921394
-0.136879577914265,1.74046753775108
-0.136150838360209,1.74175568222679
-0.135559119042709,1.74264499230986
-0.134994682386404,1.74334496499555
-0.13444463503812,1.74408719533527
-0.133868539100622,1.74504777967885
-0.133361182446569,1.74570342925991
-0.132745026768468,1.74681551716605
-0.132017656937421,1.74778845744215
-0.131302742571455,1.74886118447316
-0.130544561426958,1.74989348314161
-0.129793332467562,1.75132056337405
-0.129077440816834,1.75232112765414
-0.128472280942825,1.75338618380791
-0.127761638593017,1.75475784208149
-0.127122534150021,1.75574319485213
-0.125988100170677,1.75677700896175
-0.125176595047728,1.75776876152485
-0.124574940166452,1.75856944395409
-0.123723379598146,1.76015074969524
-0.123005422090466,1.76122932530207
-0.122027718817508,1.76266677059682
-0.121300454053676,1.76424932141678
-0.120589426371911,1.76505014875314
-0.119861331399068,1.76608440563427
-0.11887591971789,1.76729709089923
-0.117879545838522,1.76815630999153
-0.11694120505794,1.7693582591074
-0.116199920634155,1.77096665269111
-0.115564846403477,1.77240332054108
-0.114460211989978,1.77412356156797
-0.113118244270583,1.77571978004146
-0.111942334602001,1.77695143477853
-0.110802766759982,1.77829072968606
-0.109478244957888,1.7800018895021
-0.108595187183068,1.78185656033028
-0.107339971476906,1.78374967364705
-0.106150194356224,1.78589561626244
-0.10470106695333,1.78840716066687
-0.103691898414619,1.79122442589125
-0.101998318236106,1.79409348833578
-0.0999974753503203,1.79655431234241
-0.098097495389259,1.79936137873985
-0.0952288235757788,1.80310478399868
-0.0924222470926335,1.80662432568398
-0.0880668212866361,1.81217848715758
-0.0828851856586927,1.81798497970639
-0.0741770029060129,1.82867573624736
