1.10344913483439,-0.158969863433945
1.11147124447527,-0.153241311191538
1.11438085522421,-0.149627111370687
1.11634117283138,-0.145837602823749
1.11884525048425,-0.143501576096772
1.12122559022227,-0.142386271713986
1.12297622680672,-0.141452607880969
1.12427061797327,-0.139694888453292
1.12604818203168,-0.138363627733182
1.12758824988055,-0.136606083086345
1.12933386659389,-0.135261756731551
1.13062039121953,-0.1339044168632
1.13142748192582,-0.132636967347665
1.13276874114811,-0.131756160338778
1.1341606269672,-0.130479513863448
1.13532264953167,-0.12922420131188
1.13632797769735,-0.128119500931723
1.13745209873866,-0.127415963463295
1.13876813179096,-0.126575570459405
1.13975307016677,-0.125787783016773
1.14066766127794,-0.125035501877827
1.14132158793993,-0.124006610232906
1.14181120386297,-0.123417899758295
1.14264142380354,-0.123071517630817
1.14369077040069,-0.122486932373125
1.14445580038891,-0.121726525696431
1.14552915246538,-0.121013731473101
1.14617573555117,-0.120072848823881
1.14663386880647,-0.119303025120581
1.14711692973913,-0.11854452750609
1.14780459785665,-0.118036275479951
1.14838526201848,-0.117522854218112
1.14912588632544,-0.117159522907921
1.14965510512067,-0.116556029324215
1.15023192804914,-0.115999909810254
1.15082493695011,-0.115735253705956
1.15185617627515,-0.115040400617902
1.15220175335531,-0.114532163459033
1.15303531651178,-0.114085467037515
1.15367881348154,-0.113474822434695
1.15479548216044,-0.113005985997758
1.15542887221233,-0.112636586273918
1.15620175728757,-0.112249860833902
1.1565943110204,-0.111605255155134
1.15745275316605,-0.111021932124317
1.15779104772003,-0.110718802500272
1.1582409855941,-0.110094175152421
1.15871684179671,-0.109351776400124
1.15949564586352,-0.108894683631504
1.16025396573537,-0.108144018550325
1.16102397086798,-0.107355364377232
1.16165296608953,-0.106637664639678
1.16229994810233,-0.105980635013019
1.16287740569987,-0.105405904410161
1.16359984715971,-0.104858403817057
1.16395551652933,-0.104054696020085
1.16437160065945,-0.103474276614779
1.16488412122222,-0.102938723158837
1.16524246030294,-0.102034267422934
1.16583571752279,-0.101420079973767
1.16621039947602,-0.100798246456297
1.16687896882233,-0.10059904575207
1.16748428523601,-0.0996922853567528
1.1684481623388,-0.0991562482966814
1.16905657697608,-0.0985776763820218
1.16950332699283,-0.0977848424178759
1.17007586907238,-0.0970412824356949
1.17098509764492,-0.0962809842276585
1.17189810720059,-0.0957281122239601
1.17258700924542,-0.0951140104091151
1.17329318172915,-0.0942424710931148
1.17387694710057,-0.0936849518718438
1.17477166212737,-0.0931011114843243
1.17544588493816,-0.0923065689903256
1.1762286568285,-0.091776250047543
1.17671958190472,-0.0912653797152623
1.17763489263552,-0.0905987615476426
1.17819289306983,-0.0896776468888896
1.17905043873975,-0.0887001713805336
1.18013301662498,-0.0875094561457528
1.18066690426981,-0.0864265087510009
1.18110412404655,-0.0856419908345096
1.1817801745339,-0.0847817808000107
1.18268025200275,-0.0839297642755496
1.18351173573197,-0.082696667311128
1.18467857137564,-0.0817730487096424
1.18560490148266,-0.0806995287390246
1.186877573458,-0.0797328309270772
1.18853030175988,-0.078649905832078
1.190323835982,-0.0775482031502144
1.19191601619742,-0.0757743190449224
1.19323962574662,-0.0740399705401625
1.19526327474846,-0.0718591142622247
1.19638203792254,-0.0706773260069751
1.19838961626764,-0.0688512471878513
1.20251182202785,-0.067321752633028
1.20563611356643,-0.0641444104128264
1.20907770314019,-0.0597600665251027
1.21888024480764,-0.0545953402305529
