-0.708686713854035,-1.77538611935927
-0.701432098827766,-1.76550369805281
-0.697554242490184,-1.75943956645224
-0.694119275294798,-1.75547641946051
-0.690776180533868,-1.75225165452667
-0.688868968240808,-1.74951016776579
-0.686715268478169,-1.74563102123209
-0.685244226231372,-1.74402104494525
-0.683388650036075,-1.74189760254193
-0.681354530297815,-1.73972245725918
-0.680226564560831,-1.73762085016788
-0.679154370606624,-1.73537061118124
-0.677843854061186,-1.73348143527104
-0.676755601793288,-1.73167323677016
-0.675904420968769,-1.72957543592966
-0.674992124819864,-1.7279167445756
-0.673764385563021,-1.72640689478969
-0.672697199323975,-1.72499304696386
-0.671737012528803,-1.7236262881365
-0.670925865641204,-1.72233240407713
-0.669968329363546,-1.72104515556243
-0.669133510860913,-1.71993062719035
-0.668356119210609,-1.71881515221325
-0.66756455905305,-1.7179056088687
-0.666676687995052,-1.71678632215545
-0.665687289348204,-1.71588629248367
-0.664651014099878,-1.71472341082504
-0.664112209367413,-1.71359848137273
-0.663016086646215,-1.71255184241397
-0.662203947185122,-1.71171139661965
-0.661607736788378,-1.71074682422337
-0.660831409004465,-1.7096270965394
-0.660203322121803,-1.70881882784326
-0.659577872516704,-1.70788824080911
-0.658975919744998,-1.70681115340885
-0.658397050718745,-1.70587031328401
-0.657584896850245,-1.70503284202466
-0.656992754049363,-1.704468577506
-0.656323936123967,-1.70344325189242
-0.655745554471732,-1.70253623525931
-0.655222924500615,-1.70144771740195
-0.654670137017719,-1.70062059426725
-0.654079761279991,-1.69997342997051
-0.653463136560666,-1.69883678842056
-0.652799694934028,-1.69776088509767
-0.652242251711072,-1.69700597734461
-0.651592256060396,-1.69565751483593
-0.650914344156444,-1.69468360218381
-0.650285919234225,-1.69384316245154
-0.649770582251047,-1.69270212482541
-0.648964680661309,-1.69180928386967
-0.648293116918434,-1.69085041458652
-0.647555902041122,-1.68990526784744
-0.646903265420914,-1.68920010981853
-0.646403180126871,-1.68856056310033
-0.645766867993987,-1.68762628712451
-0.645229849352545,-1.68670182534762
-0.644633195318403,-1.6858521780326
-0.644189536675574,-1.68499961517425
-0.643615056256574,-1.68386926073704
-0.643109855761975,-1.68290042321908
-0.642294072670716,-1.68193262462274
-0.641701523200987,-1.68115695592552
-0.641068133563087,-1.68032361727886
-0.640314535832229,-1.6795581810529
-0.639589480455802,-1.67882829778839
-0.638900074848443,-1.67769777896305
-0.638243871246698,-1.67652790966495
-0.637218923114187,-1.67572478779124
-0.636510274235232,-1.67468191872066
-0.635828207203516,-1.67363258574676
-0.635036745648054,-1.67302417826652
-0.634386878047416,-1.67190570326782
-0.633779494249583,-1.67037003238469
-0.632885451272633,-1.66940739466209
-0.632167937182561,-1.66806611013325
-0.631234495985751,-1.6667435147638
-0.630230054278379,-1.66571899783679
-0.629567191509819,-1.66469458281566
-0.628521139253722,-1.66325218434981
-0.627813126132333,-1.66197471321952
-0.626715414508779,-1.66069117514873
-0.625687373369853,-1.65933202973747
-0.624728517005184,-1.65784268027181
-0.623658010257185,-1.6562456594753
-0.62260659293962,-1.65441473089821
-0.621467679926854,-1.65223739863081
-0.620391581100652,-1.65051750559712
-0.618965886016846,-1.64833770642082
-0.617607593149091,-1.64677673708268
-0.6158951781534,-1.64483677581642
-0.614062692984393,-1.64249642732747
-0.611775691013917,-1.64000492850501
-0.61014100965347,-1.63750978685218
-0.607309684786572,-1.635013337198
-0.604212775995862,-1.63125784728814
-0.601024065152206,-1.62737467642288
-0.596019423197364,-1.62216487832247
-0.589972150609338,-1.61437114473199
