-2.26865588102631,-0.148843935437819
-2.25753158088185,-0.141547563415023
-2.25328229564028,-0.135733615590622
-2.24954563249625,-0.1315868920888
-2.24627014636989,-0.128591891770411
-2.24260378581797,-0.125926210659435
-2.24031527437657,-0.123556093371156
-2.23782436300074,-0.121105253115653
-2.23543258735954,-0.119141493831356
-2.23406923922708,-0.116991249927304
-2.23197312616205,-0.115544119928508
-2.23051910350849,-0.113804231739669
-2.2286151056914,-0.112755715230056
-2.22734402159566,-0.111349477688213
-2.22571074871598,-0.109852632746783
-2.22410167382111,-0.108290612845163
-2.22275788673646,-0.107048047055877
-2.22113911612433,-0.105926903987327
-2.22009835481327,-0.1044077345262
-2.21874054501997,-0.103556434912878
-2.21760345175681,-0.102365890917809
-2.21653406709982,-0.100944432742115
-2.21552792760489,-0.0999166231222367
-2.21418305531659,-0.0987781682544101
-2.21328531647791,-0.0975559971793384
-2.21219298880443,-0.0966372616946859
-2.2114077084704,-0.0958589107428336
-2.21035698351303,-0.0947323018516483
-2.20936276595436,-0.093618254137444
-2.20831361236199,-0.0926813303476169
-2.20727134396544,-0.0917460029804649
-2.20635858725742,-0.0907782688187689
-2.20534869544206,-0.0899365371661662
-2.20426901799777,-0.0889947180993475
-2.20326640921148,-0.0882126596615305
-2.20246657834446,-0.0876047724221441
-2.20176174975565,-0.0866586240346586
-2.20091412122295,-0.0857072964688776
-2.19993701557407,-0.0846067603668495
-2.19913444477277,-0.0836623698230206
-2.19810647148679,-0.082920267973961
-2.19704327719483,-0.0822514936754257
-2.19606909042655,-0.081473156118024
-2.19526378090618,-0.0806682329107908
-2.19441132179546,-0.079821091683039
-2.19363146652427,-0.0792143204498255
-2.19282022456457,-0.0785756312932661
-2.19192550486116,-0.0778034024591986
-2.19115225109059,-0.0770522948555241
-2.190206231857,-0.0764453096889308
-2.18943994871164,-0.0756340689934216
-2.18874038966846,-0.0748669023928535
-2.18787191523635,-0.0740819308057131
-2.18717462644322,-0.0732907263266228
-2.18612824727596,-0.072552790428563
-2.18546351661279,-0.0716675175187506
-2.18456599938993,-0.0708533416562243
-2.18376491881824,-0.0699612930382544
-2.18294942841131,-0.0688934179891019
-2.18218115959943,-0.0680848864021877
-2.18120503118945,-0.0673907490618569
-2.18035204039351,-0.0665339079913516
-2.17948848624048,-0.0655043881759677
-2.17857032952202,-0.0642241941005322
-2.17763562415039,-0.0634487907677699
-2.1767502367421,-0.0627655913286906
-2.17568980590455,-0.0619798442498705
-2.17495476123632,-0.0613634125640351
-2.17385042128488,-0.0603735613721369
-2.17286109337615,-0.0594868041777042
-2.17182038219259,-0.0583146808400705
-2.17100593941223,-0.0573077166944824
-2.16951314851478,-0.0565527977524335
-2.16859204401313,-0.0553990607855484
-2.16714528575528,-0.0544514028987585
-2.16610869388768,-0.0531538169839807
-2.16513883620113,-0.0522754907349347
-2.16395316423591,-0.0513267273385556
-2.16274266390477,-0.0501886821657469
-2.16164136182614,-0.0492860512601273
-2.16021641763023,-0.047891355244896
-2.15888678114886,-0.0470022897458648
-2.15736527398622,-0.0460086077334136
-2.15621496135124,-0.0448001396809079
-2.15516741065355,-0.0431565684688282
-2.1537424217857,-0.0416900314813366
-2.15176949655331,-0.0404950274766284
-2.1503461215512,-0.0392058674860319
-2.14858302683422,-0.0374963997748199
-2.14665007125839,-0.0355296794064827
-2.14436038403708,-0.0337497727464744
-2.14230234592168,-0.0316099700735688
-2.14002410123523,-0.0283313932776678
-2.13719568723925,-0.0252587175585078
-2.13379386132074,-0.0217036247111342
-2.12961523300196,-0.0177508402448689
-2.12553116736454,-0.0128697334922279
-2.12011880214726,-0.00750362812869075
-2.11261066290775,0.00130230148911543
