-1.55047217188061,-0.0700220206462592
-1.54218443092573,-0.0634781615577995
-1.53805829756982,-0.0596985383299694
-1.53457326625977,-0.0567008106603775
-1.531975586842,-0.0545956387096716
-1.52996113792803,-0.0518472161676498
-1.52741101641696,-0.0501833912814028
-1.52505952157928,-0.0484853549543084
-1.52349875025443,-0.0472075615298071
-1.52174208554219,-0.0457970614899639
-1.52058028186627,-0.0443406404072133
-1.5190828356345,-0.0429117934862833
-1.51739013301426,-0.0417921167118074
-1.51637343638917,-0.0406519823906371
-1.51537820562984,-0.0398820350776626
-1.51400578755561,-0.0388573892950597
-1.51303681239684,-0.0379514707825103
-1.51203034874822,-0.0370894248888184
-1.51098715299753,-0.0362065898292166
-1.51003002428564,-0.0352973701186213
-1.50932887881366,-0.0343794872480832
-1.50854999614309,-0.0336549357644611
-1.50757901154772,-0.0331147349897934
-1.50653605855093,-0.0324520284116145
-1.50570429958356,-0.031746943463452
-1.50485678629052,-0.0310411281302722
-1.50391323795364,-0.0305424679217541
-1.50300455238219,-0.0300427728420254
-1.50216481797101,-0.0294535106813573
-1.50138457590166,-0.0286998817701961
-1.50065638484477,-0.028014203251251
-1.49991075118173,-0.0273491880689862
-1.49914183343273,-0.0268520998322938
-1.49839638541581,-0.0261744143665874
-1.49749274541043,-0.0255068693871229
-1.4967027629062,-0.0249861056507967
-1.49625461870639,-0.0244159700779613
-1.49560553426639,-0.0238935064750977
-1.49501885854463,-0.0232841507887264
-1.4942739121694,-0.0227312369354109
-1.49349805792163,-0.0221520322327307
-1.49283332518953,-0.0215916393826887
-1.49225410443878,-0.0209551447445697
-1.49158185583293,-0.0203967522182822
-1.49092738493622,-0.0198615735309192
-1.49023640491954,-0.0194584344080564
-1.48961822926673,-0.0189544489774396
-1.48897765143002,-0.0183831519539859
-1.48832958743526,-0.01764169985849
-1.48765073963444,-0.0170462739846718
-1.48700145497751,-0.0165004702030151
-1.48645186915098,-0.0158717500164835
-1.48585502002008,-0.0153988071113812
-1.48512641374404,-0.0147861468163029
-1.48450510948126,-0.0140971638110961
-1.48392647229143,-0.013433475011922
-1.48322866433529,-0.0129759018938948
-1.48259961154311,-0.0122763847937051
-1.48193761920091,-0.0118178996597545
-1.48134052378472,-0.0112573924839769
-1.48053919318286,-0.0104498414878156
-1.47971018031647,-0.00985394187291794
-1.47892149235199,-0.00924960217483385
-1.47810413120326,-0.00882703982013134
-1.4772981966555,-0.00823519327812164
-1.47657575765249,-0.00757042682197359
-1.47593903252768,-0.00682223067948087
-1.47520561110812,-0.00617837750588787
-1.47455745122548,-0.0054834384299486
-1.47400134416544,-0.00491672906398768
-1.47336641808628,-0.00421298191055349
-1.47255079010977,-0.00351175059206984
-1.47170138702202,-0.00271066081799853
-1.47091247700493,-0.00197130012456875
-1.47003757002601,-0.00124847833658271
-1.46912935314976,-0.000519703362063219
-1.46819952509567,0.000273573318196409
-1.46713248107811,0.00114835157982834
-1.46635977955109,0.00184581552778329
-1.46541755751583,0.00282620645970683
-1.46460246098975,0.00399379472074951
-1.46352859294788,0.00489283487372347
-1.4624768020266,0.00585202702754622
-1.4616116843212,0.0067184826913876
-1.46079779813073,0.00811531391700702
-1.4593777486511,0.00892792469805836
-1.45822262628257,0.00990049694683623
-1.45684616808162,0.0108681756543726
-1.4557919844799,0.0125138383721009
-1.45431554140074,0.0139952505898558
-1.45314497948542,0.0152597250157447
-1.45153548238129,0.0171581002764702
-1.44989575340821,0.0189733277956092
-1.44832417935989,0.0206911256266124
-1.44558386558472,0.0227119258165747
-1.44340010989071,0.0257262932884588
-1.43959520636979,0.0280341578742586
-1.43546998643428,0.0326700526546401
-1.42914985425828,0.039209211571452
